HLF	JUN	1.755933658767816e-05
HLF	JUND	2.710383237413604e-06
HLF	TEF	1.1330727038747385e-05
ATF4	HLF	2.5817148564591768e-05
BATF3	HLF	5.3038824990892285e-06
HLF	MYB	6.436094249525457e-05
NOV	S100A4	5.155096603629457e-06
FAM134C	MAP1LC3A	1.1484505242948625e-06
BAT5	FAM134C	0
FAM134C	GABARAPL1	1.134639756428965e-06
FAM134C	STAP1	6.044899587126399e-06
ARL6IP1	FAM134C	4.248461314788185e-06
CHFR	ITGAE	4.258659709217331e-05
ITGAE	ITGB7	5.22450130020666e-05
FAM134A	KIAA1377	2.9487669089722308e-05
CHD3	FAM134A	5.8056232597733135e-05
FAM134A	MAP1LC3B	1.2074148230564219e-06
SMAD9	UBQLN1	9.630360409822247e-06
MAN2B1	SMAD9	1.0206761518556811e-05
HUWE1	SMAD9	0
SMAD9	VPS8	2.0006445476528988e-05
PKP2	SMAD9	1.3125987265387154e-05
LEMD3	SMAD9	7.918640781349088e-06
ASB2	SMAD9	6.994988352234268e-06
SMAD9	SMAP1	7.834055610553915e-06
SMAD9	SMG1	5.142071343165635e-05
SMAD9	UBQLN4	1.0955392970228033e-05
EIF3C	SMAD9	1.7320092289586305e-06
EIF3E	SMAD9	1.3851559443632069e-05
EIF3F	SMAD9	2.5151511885512232e-06
FLII	SMAD9	1.25817506912351e-05
SMAD9	TMEM57	8.66957428148375e-06
PIR	SMAD9	3.5724026350738636e-06
SMAD9	TRIM29	1.3945742077958445e-05
DIAPH3	SMAD9	1.5310023257175514e-05
C10ORF2	SMAD9	0
PAPPA	SMAD9	4.008767878589184e-05
BAZ1A	SMAD9	1.6834988262388155e-05
PELP1	SMAD9	9.564802186550478e-06
MAN1A2	SMAD9	7.655100894429512e-06
DNAJA3	SMAD9	7.081562604918634e-06
MTCH1	SMAD9	5.6547250399590515e-06
FN1	SMAD9	0
ARID1B	SMAD9	3.176389160411728e-05
ARNT	SMAD9	4.708762009689358e-05
RFX1	SMAD9	9.428136666811818e-06
CTR9	SMAD9	1.4196933741447712e-05
SMAD9	TERF1	7.548585151336531e-06
ACTB	SMAD9	1.2190193163837088e-05
METAP1	SMAD9	4.082742694685227e-06
SMAD9	ZNF484	8.66957428148375e-06
PABPC4	SMAD9	1.3729240360187388e-05
SMAD9	ZNF592	1.625836403701859e-05
MLL2	SMAD9	0.00014948694777068994
ARHGAP9	SMAD9	1.4646192298186367e-05
MLL4	SMAD9	5.656131189218023e-05
SMAD9	ZSCAN4	1.115608488597385e-05
CYP11A1	SMAD9	1.0771106900024684e-05
SMAD9	UBE3A	5.091734460682836e-05
AFF1	SMAD9	2.2062558160717044e-05
PNPLA2	SMAD9	2.855791350342313e-06
RRBP1	SMAD9	7.225568888764443e-06
ERVV-1	SMAD9	0
DST	SMAD9	0
SMAD9	STAG1	2.9835944692029127e-05
PHKA2	SMAD9	1.735130573602042e-05
SMAD9	UBA6	1.5572945359231932e-05
DSTN	SMAD9	1.5341661381948604e-06
PPARD	SMAD9	6.8757322341888866e-06
PLEC	SMAD9	0
MIA3	SMAD9	2.5839733364906398e-05
MOGAT1	SMAD9	2.041377695298655e-06
FTL	SMAD9	5.844581583797369e-06
SMAD9	ZEB2	5.469760083871342e-05
ABTB1	SMAD9	6.557524800317514e-06
DNAJC7	SMAD9	5.354766188529984e-06
PSAP	SMAD9	5.764075552373933e-06
SMAD9	TTC37	2.0006445476528988e-05
PPP2R5E	SMAD9	6.875978177354856e-06
RNF123	SMAD9	1.2859272553305253e-05
SMAD9	ZNF587	1.65770571317356e-05
ASH2L	SMAD9	1.725389891166746e-05
SMAD4	SMAD9	7.92499487931762e-05
EVC2	SMAD9	1.8371942214801532e-05
SMAD9	TINAGL1	9.705422978437736e-06
SMAD2	SMAD9	3.164266218501036e-05
SMAD3	SMAD9	2.31011794608684e-05
PSMD8	SMAD9	2.2088602443231616e-06
HEYL	SMAD9	4.713770968150924e-06
CPXM2	SMAD9	1.3268728083188356e-05
KDM6A	SMAD9	5.592029861536885e-05
SMAD9	VCPIP1	2.2903842325519902e-05
RANBP9	SMAD9	4.9916014952140645e-06
SMAD9	SNRNP70	6.6281469303132225e-06
MTMR11	SMAD9	1.1227420213940504e-05
MTMR10	SMAD9	6.515940494920675e-06
SMAD9	ZNF83	7.695817937688082e-06
KIAA0226	SMAD9	1.5703059127333064e-05
EXPH5	SMAD9	2.7467820979139028e-05
QARS	SMAD9	1.1869261705848311e-05
RMND5A	SMAD9	4.68992788332446e-06
HEY1	SMAD9	5.370649306961079e-06
SIL1	SMAD9	5.30902558018429e-06
LRP5	SMAD9	1.3523269053862275e-05
SMAD9	TBCD	1.648040286780448e-05
LMO4	SMAD9	9.063914966861627e-06
CXXC5	SMAD9	5.437610440774839e-06
SMAD9	XAB2	5.154083887397896e-06
CAMSAP1	SMAD9	1.7177643830548806e-05
MCM3AP	SMAD9	3.106553495022313e-05
SF3B1	SMAD9	3.692756549947993e-05
CLPB	SMAD9	1.112183722308035e-05
OTUB1	SMAD9	4.7632106927194145e-06
SMAD9	SPTBN1	4.653171750896813e-05
SMAD9	YWHAQ	2.3990316471162213e-06
SMAD9	SVEP1	0
SMAD9	ZNF8	9.192575370393106e-06
SMAD9	ZNF557	5.1879274251962344e-06
EPRS	SMAD9	2.770894362798931e-05
CSRP3	SMAD9	5.3263970632758435e-06
FLI1	SMAD9	2.2297661723154706e-05
E4F1	SMAD9	1.0334867759084278e-05
MGAT1	SMAD9	5.874370144615553e-06
MAN1C1	SMAD9	5.613758112604097e-06
AP2A1	SMAD9	1.5448910144112804e-05
DKK1	SMAD9	6.861850090427143e-06
SMAD9	TRIP12	3.785556790382994e-05
NAGK	SMAD9	1.33498495501672e-05
CSH1	SMAD9	2.1561895601696806e-06
SMAD9	UNC45A	1.610290387643667e-05
CEP135	SMAD9	1.3268728083188356e-05
MBD1	SMAD9	2.0758059797755184e-05
SECISBP2	SMAD9	9.882768295316669e-06
LNPEP	SMAD9	1.2188472976912551e-05
CHPF	SMAD9	5.705777030552974e-06
SMAD4	SUMO1	5.303894604969291e-05
PLK4	SMAD4	8.805555440213765e-05
ATF7IP	SMAD4	0.0004441788554725393
FBLN1	SMAD4	0.00017500846450763008
SMAD4	STUB1	0.00011218660449180145
APBB2	SMAD4	0.00012528473905335655
SMAD4	UHRF2	0.0005888935722902581
HDGF	SMAD4	3.264442726265787e-05
HMG20A	SMAD4	0.00012957556333895764
SMAD4	ZMYM2	0.00029603066202089115
GATA2	SMAD4	0.00013252805270777055
FN1	SMAD4	0
RFX1	SMAD4	9.42050339141931e-05
SMAD4	UBA52	7.226142713422508e-05
SMAD4	UBB	4.830110541943759e-05
SMAD4	UBC	0.00028211661614929045
PSG4	SMAD4	7.18899379672116e-05
PSG2	SMAD4	0.00010183989640698583
PAK1	SMAD4	7.08887836666287e-05
SMAD4	TCTA	1.6036113557586325e-05
RASD2	SMAD4	5.6056406587367026e-05
SMAD4	TRIM33	0.00035068122554136416
LMO4	SMAD4	9.963011561517503e-05
NUAK2	SMAD4	9.534458729262049e-05
RRAS2	SMAD4	7.460653864803223e-05
RASSF5	SMAD4	7.378877718863779e-05
COPS5	SMAD4	8.844236280798411e-05
DCP1B	SMAD4	0.0001697881657965545
DCP1A	SMAD4	9.66932394991839e-05
SKI	SMAD4	1.8928108795089988e-05
AP2B1	SMAD4	0.00012991866728357014
NEK6	SMAD4	5.646459791118275e-05
SMAD4	XPO5	0.0001488634022706442
SMAD4	TFE3	0.00032789090486187744
CHEK1	SMAD4	0.000136203635528516
PSG9	SMAD4	0.0001451927239660123
RHOJ	SMAD4	7.158948504164142e-05
RHOG	SMAD4	2.362371002150475e-05
GARS	SMAD4	9.737244276184227e-05
PBK	SMAD4	9.382314996470354e-06
ARL5B	SMAD4	1.1982594552348992e-05
SMAD4	UBE2I	1.298229344171532e-05
RNASEH2A	SMAD4	2.396481379139652e-05
ESR1	SMAD4	0.0003746330741574661
PSMD11	SMAD4	9.605228988181854e-05
FBXO34	SMAD4	8.857234959653152e-05
SMAD4	UBE2Z	2.4683054241327413e-05
FBXO30	SMAD4	0.00012403437514584562
SMAD4	STK35	3.821021922664959e-05
RALA	SMAD4	3.355369995307495e-05
RAB3B	SMAD4	3.891153941931918e-05
SMAD4	SMAD5	7.478338760341318e-05
SMAD4	SMAD6	2.1085077126613526e-05
SMAD4	SMAD7	9.876361497381992e-05
SMAD1	SMAD4	0.00013382064706313597
SMAD2	SMAD4	0.00034758827655353427
SMAD3	SMAD4	0.00025283006548920515
RPS27A	SMAD4	3.459258529591252e-05
MAPK13	SMAD4	7.819569338763998e-05
SKP2	SMAD4	0.00011610250513914031
DNAJB2	SMAD4	1.7973751084933362e-05
CNKSR1	SMAD4	0.00014918864370554318
GPNMB	SMAD4	8.986031166880487e-05
PRPF40A	SMAD4	0.00020107912246520188
SMAD4	TM9SF2	8.017549611856161e-05
RAB13	SMAD4	2.7737214290437834e-05
RHOD	SMAD4	0
SMAD4	TGFBR1	0.0001321044365604265
NAT8	SMAD4	4.517648999560398e-05
SMAD4	ZBED5	3.207172483941796e-05
HDLBP	SMAD4	0.0001614341875887874
OCLN	SMAD4	2.4765866335631306e-05
EP300	SMAD4	0.001011142475170805
C16ORF57	SMAD4	0
RMND5B	SMAD4	7.90337567037535e-05
SMAD4	SNRNP70	6.962409911545367e-05
ITK	SMAD4	0.0001992257512128066
PAPPA2	SMAD4	0
SMAD4	TDG	0.00012541623986982766
EIF2AK4	SMAD4	0.00023400464998926313
PIAS1	SMAD4	0.0001341027731902688
PIAS4	SMAD4	0.00014616797519486396
RASL12	SMAD4	5.2493649251561923e-05
EEF1A1	SMAD4	0.0002137117481006617
CD59	SMAD4	1.9058779815749724e-05
JUNB	SMAD4	3.2355168369343943e-05
SMAD4	TH1L	0.00011082033670425599
FOXO3	SMAD4	6.22155775381446e-05
RAB2B	SMAD4	3.3368549348668094e-05
RIPK2	SMAD4	5.143869978550088e-05
ODZ3	SMAD4	0
SMAD4	TSSK3	4.5826702845370925e-05
CEBPB	SMAD4	3.3966870143564515e-05
RAB34	SMAD4	5.1222129402903396e-05
RHEBL1	SMAD4	3.668273648149521e-05
MYOD1	SMAD4	4.198448546055743e-05
RTDR1	SMAD4	0.0001066200415244411
NRAS	SMAD4	0.0005407433756572395
RAB38	SMAD4	8.07685513688169e-05
RAC2	SMAD4	2.4866835763063376e-05
SKIL	SMAD4	0.00016928656587770105
MEX3B	SMAD4	4.6143900771919004e-05
SASH3	SMAD4	4.4521390507056016e-05
RPL28	SMAD4	3.975748048990502e-05
SMAD4	SQSTM1	8.937624331306313e-05
RAB25	SMAD4	5.017076462339194e-05
CSH1	SMAD4	2.2002743218078156e-05
BTRC	SMAD4	0.00021415925172298277
EWSR1	SMAD4	0.0002791333257229969
RYR2	SMAD5	0
SMAD5	U2AF2	1.692262650218107e-05
ACVR1	SMAD5	1.8158604449652533e-05
SMAD5	WWP1	1.5586192131636426e-05
SF3B1	SMAD5	4.363618641093795e-05
SMAD1	SMAD5	1.16733896693507e-05
SF3B3	SMAD5	2.152431039413466e-05
RBM4	SMAD5	1.823583991149551e-06
PPIL4	SMAD5	6.078585128843074e-06
CHMP3	SMAD5	2.515874354833007e-06
SMAD5	SOX7	9.96460506000226e-07
SMAD5	SOX5	4.731037016235953e-05
SMAD5	SMURF1	1.2733659275591539e-05
SMAD5	SMURF2	1.1847621239065883e-05
ANKRD13A	SMAD5	5.8627347037372854e-06
NEDD4	SMAD5	2.3988407570640846e-05
SMAD5	SNRNP70	7.142232106611423e-06
MTMR10	SMAD5	7.756914392141875e-06
BCAT1	SMAD5	5.470730238442928e-06
SFPQ	SMAD5	8.251889945052951e-06
SMAD5	UBA1	1.406688116484751e-05
SMAD5	SNRPA	5.8095880450962195e-06
GARS	SMAD5	9.828925828543892e-06
SMAD5	ZEB2	5.888189376761902e-05
LOC654780	SMAD5	3.69007518761399e-06
PTPN12	SMAD5	3.056806854312295e-05
PSMD11	SMAD5	9.559211971732189e-06
HBG2	SMAD5	1.823583991149551e-06
MBD1	SMAD5	2.4504230493933813e-05
CXXC5	SMAD5	6.399521802916291e-06
SF3B14	SMAD5	0
PNKP	SMAD5	6.566207115692009e-06
SMAD6	SMURF1	3.508996302596835e-06
SMAD6	SMURF2	3.3402954510058807e-06
RPS6KA5	SMAD6	7.226746391039032e-06
MAP3K7	SMAD6	6.355217159584664e-06
BMPR1B	SMAD6	3.814531388361411e-06
MAPK6	SMAD6	4.020975384118825e-06
HDAC1	SMAD7	2.0448119510532053e-05
HDAC3	SMAD7	1.2709428996821648e-05
HDAC2	SMAD7	4.245521241542428e-05
HDAC5	SMAD7	1.934963727814076e-05
ACVR1B	SMAD7	3.918341082343722e-05
FOXE1	SMAD7	1.1827822435198127e-06
ASH1L	SMAD7	5.5614280174875555e-05
SMAD7	TTF1	2.6182905196486727e-05
BMPR1B	SMAD7	1.7408381564433407e-05
SMAD7	SOX7	1.3901206964090398e-06
SMAD7	SOX5	6.246221272467253e-05
SMAD7	SMURF1	1.712251252382928e-05
SMAD7	ZBTB11	2.1354735666628624e-05
SMAD7	SMURF2	1.601506184914287e-05
MYOD1	SMAD7	6.27843591813565e-06
SMAD7	SOX13	1.38178443223767e-05
MKL2	SMAD7	2.1382703407389003e-05
SMAD7	STRAP	1.0138109901506627e-05
HDAC6	SMAD7	3.4163826536103474e-05
KDM2A	SMAD7	0.0001716394910272418
SMAD7	ZBTB44	1.418589002007951e-05
SMAD7	ZNF107	2.914486153808794e-05
SMAD7	XRCC6	1.9591118201736104e-05
SMAD7	TGFBR1	1.411635612387417e-05
CXXC5	SMAD7	9.004929583585004e-06
SMAD7	TTF2	2.437832822954588e-05
HEYL	SMAD7	7.674600900455931e-06
SASH3	SMAD7	7.483840460399385e-06
SMAD7	TAB1	1.5289015002508878e-05
PIAS1	SMAD7	1.93371264996014e-05
MBD1	SMAD7	3.31863743426458e-05
PIAS4	SMAD7	1.8466502369145075e-05
SMAD7	UBC	2.6160090318436917e-05
ARL6IP1	GOLPH3L	2.388863887118916e-05
GOLPH3L	LNX1	4.020345380122673e-05
GSC	SMAD1	1.144207081728354e-06
LEMD3	SMAD1	1.3817421582805763e-05
GMEB1	SMAD1	1.103356572758665e-05
RAN	SMAD1	6.909690857303881e-06
INPP4A	SMAD1	2.70395219371177e-05
IRF2BP1	SMAD1	1.0915119529661925e-05
PSMD1	SMAD1	2.6221563569771537e-05
ARHGEF6	SMAD1	3.7831082964541e-05
RFX1	SMAD1	1.540319111875723e-05
RUNX2	SMAD1	2.2057539559884973e-05
SMAD1	UBA52	1.1332196960507319e-05
SMAD1	UBC	4.272539935406529e-05
SMAD1	TRIP6	1.422078592195124e-05
ELP3	SMAD1	8.096468184185612e-06
PAK1	SMAD1	1.1099287904892486e-05
HOXC8	SMAD1	6.672818523068149e-06
SMAD1	STARD13	3.275991250593108e-05
RASD2	SMAD1	9.026860462431097e-06
RPS27A	SMAD1	5.461227320075645e-06
RAB6B	SMAD1	6.382385956229477e-06
MLL2	SMAD1	0.0002501190438603014
PUM1	SMAD1	3.686363056320083e-05
SMAD1	SMARCE1	1.8106407320551744e-05
SMAD1	ZSCAN4	1.9199706467689975e-05
ARL4D	SMAD1	8.401782048767758e-06
SKI	SMAD1	3.0455191003081478e-06
SMAD1	SMURF1	2.234621946404558e-05
SMAD1	SMURF2	2.00122615093658e-05
SMAD1	USP45	1.3940664923242274e-05
SMAD1	ZNF76	1.6600977803729377e-05
MKL2	SMAD1	2.0996240101561656e-05
PLEKHB1	SMAD1	5.06602414600756e-06
SMAD1	ZNF510	1.5668018319220086e-05
SMAD1	UBXN1	8.793198541843251e-06
FRZB	SMAD1	1.5048708640665027e-05
ANKRD27	SMAD1	1.4060761471915556e-05
RHOG	SMAD1	3.892176438055381e-06
ING2	SMAD1	4.1794426617438404e-06
SMAD1	ZEB2	8.820786949609771e-05
SMAD1	ZDHHC3	7.679225043792927e-06
SF3B14	SMAD1	0
CAMSAP1	SMAD1	2.983681291139519e-05
PSMD11	SMAD1	1.494388517069244e-05
SMAD1	STUB1	1.757127434366546e-05
SMAD1	UBE2Z	3.860047410816037e-06
FBXO30	SMAD1	2.0409845277365738e-05
HECW2	SMAD1	4.038438010745597e-05
CREBBP	SMAD1	0.00016647384674746852
BTBD2	SMAD1	1.6055841089210247e-05
SMAD1	SMAD3	3.878816111365663e-05
CHMP3	SMAD1	3.6763806269111706e-06
CBX4	SMAD1	1.565425251753729e-05
NEDD9	SMAD1	0.00013427837498019413
NEDD4	SMAD1	3.6065597832963406e-05
SMAD1	SS18L1	9.608263603981554e-06
MAPK1	SMAD1	1.978883042620294e-05
FHL5	SMAD1	2.2284341785291077e-05
SMAD1	SNRNP70	1.0910449720769334e-05
SMAD1	TCF20	4.66066612712439e-05
SMAD1	TGFBR1	2.0329439323740294e-05
RAP2A	SMAD1	4.618432060096672e-06
SF3B1	SMAD1	6.331701144832997e-05
MGA	SMAD1	0
MAST4	SMAD1	5.732178829922783e-05
AKR1B1	SMAD1	1.1897597024326415e-05
EP300	SMAD1	0.00015529896297811332
EIF2AK4	SMAD1	3.857820290868982e-05
PREB	SMAD1	6.402855044895956e-06
HOXA5	SMAD1	1.0182407660858609e-05
PIAS1	SMAD1	2.1183349362369733e-05
PIAS4	SMAD1	2.2696673012829383e-05
PSMB4	SMAD1	8.036775705052784e-06
PRKD2	SMAD1	3.5049324053350495e-05
ACVR1	SMAD1	2.9288766688459584e-05
RASL12	SMAD1	8.554509802661056e-06
SMAD1	ZNF251	2.1365373126398095e-05
SMAD1	TTF2	2.6415571733606605e-05
NAT9	SMAD1	1.0404269762942035e-05
SMAD1	TTF1	2.8112922188342702e-05
RAB2B	SMAD1	5.482919933140537e-06
SMAD1	SOX5	7.336202807582889e-05
SMAD1	VEPH1	2.792395882284732e-05
RAB34	SMAD1	8.443779646786347e-06
RHEBL1	SMAD1	5.943350378831637e-06
RAB30	SMAD1	5.910166810530319e-06
SMAD1	ZNF8	1.5701584107725564e-05
RAB38	SMAD1	1.3254431428930708e-05
MBD1	SMAD1	3.448115070972527e-05
ICK	SMAD1	1.2979176623243228e-05
SMAD1	TNNT1	2.6215420333107607e-05
RAC2	SMAD1	4.0891263699581025e-06
PIGQ	SMAD1	1.2767404258831038e-05
RAB3B	SMAD1	6.413065307167021e-06
AP2A2	SMAD1	1.2066167559233875e-05
SMAD1	SQSTM1	1.3934308594708219e-05
NOTCH2	SMAD1	1.306592911620561e-05
HBP1	SMAD1	1.0934324184236714e-05
SMAD1	ZBTB44	1.606243424231659e-05
EWSR1	SMAD1	4.286340304542649e-05
SMAD1	ZNF512B	2.424311944367505e-05
SMAD2	SMARCC2	0.00010641306748414634
SMAD2	TGM2	3.952174056110387e-05
SMAD2	SMARCC1	5.872512472864262e-05
SMAD2	WWP2	6.957187482255382e-05
ERBB2IP	SMAD2	7.584156105191092e-05
SMAD2	WWP1	6.094763807858002e-05
HUWE1	SMAD2	0
C22ORF46	SMAD2	0
SMAD2	ZFYVE9	0.00014046393224061726
GSC	SMAD2	2.661885021392939e-06
PLIN3	SMAD2	2.968595780091793e-05
RARB	SMAD2	4.7950352612054355e-05
EIF3L	SMAD2	4.1047033850233565e-05
RAN	SMAD2	1.657181269696515e-05
LHX9	SMAD2	5.491663790411943e-05
IRAK2	SMAD2	3.5896024086827134e-05
CUL5	SMAD2	4.1460642410997925e-05
SMAD2	ZNF41	7.617676003181693e-05
PAPPA	SMAD2	0.0001525298011212559
BAZ1A	SMAD2	6.609265896778e-05
FOXH1	SMAD2	9.004505018065802e-06
SMAD2	UBR5	0.00023057312494115706
MTCH1	SMAD2	2.1749127128005017e-05
POU2AF1	SMAD2	6.646934796826312e-05
LITAF	SMAD2	1.3420788743973802e-05
SMAD2	UBA52	2.8081306900247458e-05
PSAP	SMAD2	2.2206866224321663e-05
PSG9	SMAD2	5.517078548623524e-05
GRIP1	SMAD2	0.00011105615161164093
PAK1	SMAD2	2.723407036337828e-05
DOCK8	SMAD2	0.00014213479397402078
RASD2	SMAD2	2.1194143314316795e-05
SMAD2	TRIM33	0.00013602072502607522
NUAK2	SMAD2	3.6494531357406534e-05
RPS27A	SMAD2	1.3282935416548793e-05
KHDRBS1	SMAD2	2.89508162151077e-05
KAT2B	SMAD2	6.534728231871562e-05
COPS5	SMAD2	3.436362814993617e-05
ARFGAP3	SMAD2	1.5141855912117777e-05
ARL4D	SMAD2	2.0054382350851922e-05
SKI	SMAD2	7.152704289449132e-06
SMAD2	SMURF1	5.648958180849916e-05
SMAD2	SMURF2	5.0192739918448976e-05
FAM161B	SMAD2	1.6349506946528947e-05
JUN	SMAD2	4.04649902940471e-05
OS9	SMAD2	3.668867234132512e-05
SMAD2	STAG1	0.00012482345397593658
SMAD2	TP63	9.241142280279383e-05
SMAD2	UBC	0.00011681553860765706
PAXIP1	SMAD2	4.71570125540155e-05
DCUN1D1	SMAD2	3.151778320415099e-05
ANAPC2	SMAD2	1.982706171380696e-05
RHOJ	SMAD2	2.7156213550113088e-05
SMAD2	ZEB2	0.00021413450312721385
PRDM16	SMAD2	7.700266381077301e-05
ABTB1	SMAD2	2.5975328413551516e-05
ESR1	SMAD2	0.00014953974576522528
DNAJC7	SMAD2	2.0506919025077305e-05
PSMD11	SMAD2	3.717836950170776e-05
ARHGEF6	SMAD2	8.915449567373922e-05
RNPC3	SMAD2	9.342668335328804e-06
RNF123	SMAD2	4.9773254454217116e-05
CREBBP	SMAD2	0.0004308919445641449
BTBD2	SMAD2	3.9121491689585105e-05
HDAC1	SMAD2	7.486407507075664e-05
SMAD2	YY1	4.338262353111001e-05
SMAD2	SMAD3	0.00010072565478127263
PSMD8	SMAD2	8.725291847632616e-06
NCOA3	SMAD2	0.0002341774711548517
NCOA6	SMAD2	0.00016341920628523538
SMAD2	TBC1D1	8.43418863690006e-05
ANTXR2	SMAD2	2.102065524188007e-05
PAPOLA	SMAD2	5.1381560278204644e-05
MAPK3	SMAD2	3.930928328383312e-05
RANBP9	SMAD2	2.0101916032047805e-05
CISH	SMAD2	1.1203245216545519e-05
RANBP6	SMAD2	7.70696026547417e-05
SMAD2	TGFBR1	5.317291127957539e-05
LAMA5	SMAD2	0.00013858816786000062
SMAD2	SRI	0
RXRA	SMAD2	0.00010027086280942418
GRIPAP1	SMAD2	3.961610287636739e-05
PRKAR1A	SMAD2	8.492619604113174e-05
SMAD2	TRIM62	1.6773321745589088e-05
EP300	SMAD2	0.0004005961027801656
RHOD	SMAD2	0
CTNNB1	SMAD2	0.0004774464906254743
SMAD2	SNRNP70	2.695610288934574e-05
LMO2	SMAD2	1.5419009915156403e-05
PIAS4	SMAD2	5.6620840101314466e-05
GATAD2B	SMAD2	7.575278864905255e-05
CDC40	SMAD2	2.2666351978633993e-05
SMAD2	ST13	1.683116420216587e-05
PPP2R1A	SMAD2	0.00021262187295399373
RASL12	SMAD2	1.9900117716614277e-05
RPS14	SMAD2	5.320965233944599e-06
EEF1A1	SMAD2	8.48453087449569e-05
KIAA1033	SMAD2	4.437546741947007e-05
PEX19	SMAD2	6.887340470546127e-06
SMAD2	ZMYND11	8.099787373978252e-05
PIN1	SMAD2	1.0539383392302677e-05
SMAD2	SMARCA4	0.00034270930452637077
RAB34	SMAD2	1.9596587226256004e-05
RHEBL1	SMAD2	1.3893178975648711e-05
MLLT4	SMAD2	0.00027015147520963753
RAB38	SMAD2	3.0683332142618806e-05
SMAD2	ST5	5.943425435640704e-05
AP1B1	SMAD2	4.7506616499322765e-05
SMAD2	SNAPIN	0
SMAD2	TNNT1	6.716414859391267e-05
SMAD2	ZNHIT6	2.815400136689221e-05
KPNB1	SMAD2	7.333793284708944e-05
FBN2	SMAD2	0
CYP11A1	SMAD2	4.3292065260943e-05
SKIL	SMAD2	6.627275410162086e-05
DYNC1H1	SMAD2	0
NAGK	SMAD2	5.410899134693378e-05
SMAD2	SQSTM1	3.510185298890227e-05
SMAD2	SNW1	5.4221924093872544e-05
CSH1	SMAD2	8.422979900933584e-06
ROCK1	SMAD2	0.00010804514859715761
NEDD4L	SMAD2	6.377654016254097e-05
ANK3	SMAD2	0
DCAF6	SMAD2	5.7886695097740476e-05
SMAD2	TGIF1	4.482149525360148e-05
SMAD3	TGM2	2.974071609668793e-05
SMAD3	WWP2	5.1486625681011336e-05
ERBB2IP	SMAD3	5.850317400302691e-05
SMAD3	WWP1	4.491701099071687e-05
SMAD3	ZFYVE9	0.0001046365640268983
GSC	SMAD3	2.1290675686939954e-06
GMEB1	SMAD3	1.9805062745167803e-05
ARHGEF6	SMAD3	6.793586796270012e-05
PHC2	SMAD3	5.644394308073678e-05
KDM2A	SMAD3	0.0003071330328125827
SMAD3	WEE1	3.711822407806019e-05
FLI1	SMAD3	6.703320238212426e-05
PAPPA	SMAD3	0.00011892664847263921
FOXH1	SMAD3	7.00385835686601e-06
RUNX2	SMAD3	3.88129852238987e-05
RUNX3	SMAD3	1.4639526103410828e-05
GRB2	SMAD3	3.268287612071623e-05
SMAD3	UBC	8.26249822932377e-05
PLAGL1	SMAD3	1.6860319928791972e-06
AES	SMAD3	3.463608498000925e-05
SMAD3	VDR	4.8376141065736226e-05
RASD2	SMAD3	1.6119833466860764e-05
SMAD3	TRIM33	0.00010842156237871766
RRAS2	SMAD3	2.16435378998487e-05
KAT2B	SMAD3	4.925319169333588e-05
HIF1A	SMAD3	2.6849507059881848e-05
MLL4	SMAD3	0.00017738659342350386
SKI	SMAD3	5.444148796635716e-06
SAP130	SMAD3	4.9158282601566733e-05
SMAD3	XRCC6	4.975168067435476e-05
SMAD3	SMURF1	4.154243167761941e-05
KANSL1	SMAD3	0.00010933311288665635
SMAD3	SMURF2	3.696028525289856e-05
JUN	SMAD3	3.0152649789087166e-05
SMAD3	TEKT4	5.8718307713584176e-05
SMAD3	TFE3	0.00010283210339190487
PIAS4	SMAD3	4.2402262376189634e-05
HOXC11	SMAD3	2.1587655500290507e-05
SMAD3	ZEB2	0.00016194077002478388
PRDM16	SMAD3	6.143395380239719e-05
EPAS1	SMAD3	5.3283233695405365e-05
PSMD11	SMAD3	2.7795040036465737e-05
EBI3	SMAD3	5.9486843780132054e-06
PRDM4	SMAD3	3.172291418290137e-05
AR	SMAD3	0.00012480711620122605
FLNA	SMAD3	0.0001616076698394803
CREBBP	SMAD3	0.00031848085230327727
HDAC1	SMAD3	5.438280936766077e-05
SMAD3	YY1	3.21864903339013e-05
RPLP0	SMAD3	2.418961270617838e-05
MEOX2	SMAD3	5.3454176120340066e-05
MCM3AP	SMAD3	9.345872235054343e-05
NEDD9	SMAD3	0.00024450301675659625
HEYL	SMAD3	1.4169566384620818e-05
NCOA6	SMAD3	0.00012365700019054333
SMAD3	ZBTB16	8.110217174631809e-05
SMAD3	TMED1	4.412179544237605e-06
MECOM	SMAD3	0.00031883016425008514
SMAD3	SS18L1	1.8073206683526398e-05
MAPK1	SMAD3	3.723585837592255e-05
RANBP9	SMAD3	1.5163470296403507e-05
SMAD3	SNRNP70	2.0082199639410745e-05
CLASRP	SMAD3	3.7948698974692636e-05
SMAD3	ZNF83	2.5323964026043978e-05
CCDC33	SMAD3	7.631696025382066e-05
SMAD3	ZNF329	4.2447715697505765e-05
GGA1	SMAD3	2.9276481115634324e-05
LEF1	SMAD3	2.8295643677630168e-05
EP300	SMAD3	0.00029606261970397063
HEY1	SMAD3	1.626503243423806e-05
CTNNB1	SMAD3	0.0003524302105878602
MTF2	SMAD3	2.4123551136803214e-05
CXXC5	SMAD3	1.630057233288827e-05
HIVEP1	SMAD3	0.0001270596539134672
PPP2R1A	SMAD3	0.00016046553627067198
RASL12	SMAD3	1.528542727109385e-05
JUNB	SMAD3	9.305940498945918e-06
FOXO3	SMAD3	1.805875018533673e-05
