AFF1	SMAD9	0.7793192856175384
PNPLA2	SMAD9	0.7979528259902091
RRBP1	SMAD9	0.7774048807847297
ERVV-1	SMAD9	0.7979528259902091
DST	SMAD9	0.7478664702043716
SMAD9	STAG1	0.7738370703631996
PHKA2	SMAD9	0.7979528259902091
SMAD9	UBA6	0.7979528259902091
DSTN	SMAD9	0.7879528259902091
PPARD	SMAD9	0.7706216362795982
PLEC	SMAD9	0.7627415583845754
MIA3	SMAD9	0.7907585813858926
MOGAT1	SMAD9	0.7979528259902091
FTL	SMAD9	0.7786424811626229
SMAD9	ZEB2	0.7750520626314306
ABTB1	SMAD9	0.7870832607728179
DNAJC7	SMAD9	0.790490139423045
PSAP	SMAD9	0.7704802985176817
SMAD9	TTC37	0.7979528259902091
PPP2R5E	SMAD9	0.7923972704346536
RNF123	SMAD9	0.7922056995534276
SMAD9	ZNF587	0.7343520432113442
ASH2L	SMAD9	0.7201878490316838
SMAD4	SMAD9	0.6561673796286187
EVC2	SMAD9	0.7979528259902091
SMAD9	TINAGL1	0.7854528259902092
SMAD2	SMAD9	0.608623694968147
SMAD3	SMAD9	0.6108473255393525
PSMD8	SMAD9	0.7979528259902091
HEYL	SMAD9	0.7583186796487458
CPXM2	SMAD9	0.7979528259902091
KDM6A	SMAD9	0.771473075211393
SMAD9	VCPIP1	0.786458573116646
RANBP9	SMAD9	0.7487009556660196
SMAD9	SNRNP70	0.7591597225419333
MTMR11	SMAD9	0.7979528259902091
MTMR10	SMAD9	0.7979528259902091
SMAD9	ZNF83	0.7979528259902091
KIAA0226	SMAD9	0.7752255532629364
EXPH5	SMAD9	0.7961860415379123
QARS	SMAD9	0.7676060051809606
RMND5A	SMAD9	0.7979528259902091
HEY1	SMAD9	0.7840639371013203
SIL1	SMAD9	0.7979528259902091
LRP5	SMAD9	0.7979528259902091
SMAD9	TBCD	0.7979528259902091
LMO4	SMAD9	0.7121787674128033
CXXC5	SMAD9	0.7894782497190227
SMAD9	XAB2	0.7851323131696963
CAMSAP1	SMAD9	0.7979528259902091
MCM3AP	SMAD9	0.7694874794555557
SF3B1	SMAD9	0.7650580891481039
CLPB	SMAD9	0.7979528259902091
OTUB1	SMAD9	0.7804089663410864
SMAD9	SPTBN1	0.7369772162341116
SMAD9	YWHAQ	0.7101149881523714
SMAD9	SVEP1	0.7881489044215817
SMAD9	ZNF8	0.785657744022996
SMAD9	ZNF557	0.7914593194967027
EPRS	SMAD9	0.7711671117044949
CSRP3	SMAD9	0.7698629383497597
FLI1	SMAD9	0.7890242545616377
E4F1	SMAD9	0.7836461495411997
MGAT1	SMAD9	0.7979528259902091
MAN1C1	SMAD9	0.7979528259902091
AP2A1	SMAD9	0.7808588088961921
DKK1	SMAD9	0.790490139423045
SMAD9	TRIP12	0.7650580891481039
NAGK	SMAD9	0.7544745651206439
CSH1	SMAD9	0.7779528259902091
SMAD9	UNC45A	0.7869638150011982
CEP135	SMAD9	0.7979528259902091
MBD1	SMAD9	0.7587371397156993
SECISBP2	SMAD9	0.7979528259902091
LNPEP	SMAD9	0.7943031909537128
CHPF	SMAD9	0.7873145281178687
SMAD4	SUMO1	0.6801538630210395
PLK4	SMAD4	0.8339854787485417
ATF7IP	SMAD4	0.7162440338556322
FBLN1	SMAD4	0.8389837844076404
SMAD4	STUB1	0.8000913043386897
APBB2	SMAD4	0.8445533514526172
SMAD4	UHRF2	0.8481474395444499
HDGF	SMAD4	0.8582145536384096
HMG20A	SMAD4	0.8389837844076404
SMAD4	ZMYM2	0.8272621726860286
GATA2	SMAD4	0.8491236445475006
FN1	SMAD4	0.8085300110516588
RFX1	SMAD4	0.8356339084771193
SMAD4	UBA52	0.8094857400790876
SMAD4	UBB	0.8354872809111369
SMAD4	UBC	0.49065420722234176
PSG4	SMAD4	0.8582145536384096
PSG2	SMAD4	0.8460194316871901
PAK1	SMAD4	0.7870281129604435
SMAD4	TCTA	0.8582145536384096
RASD2	SMAD4	0.8011493362471053
SMAD4	TRIM33	0.831368916054517
LMO4	SMAD4	0.7724404950610038
NUAK2	SMAD4	0.8310827706926731
RRAS2	SMAD4	0.8236617081099543
RASSF5	SMAD4	0.8047554341415543
COPS5	SMAD4	0.7483697427751701
DCP1B	SMAD4	0.8406706939892867
DCP1A	SMAD4	0.8370877930750293
SKI	SMAD4	0.8257913454472834
AP2B1	SMAD4	0.7841699676511484
NEK6	SMAD4	0.8220510316258309
SMAD4	XPO5	0.8389837844076404
SMAD4	TFE3	0.8545649186019133
CHEK1	SMAD4	0.7974858086991383
PSG9	SMAD4	0.8291966964955524
RHOJ	SMAD4	0.8052733771678213
RHOG	SMAD4	0.8426866033278506
GARS	SMAD4	0.7702240661235463
PBK	SMAD4	0.816602928803535
ARL5B	SMAD4	0.8582145536384096
SMAD4	UBE2I	0.6412856492095051
RNASEH2A	SMAD4	0.8582145536384096
ESR1	SMAD4	0.6699664578821528
PSMD11	SMAD4	0.7737192942965245
FBXO34	SMAD4	0.8582145536384096
SMAD4	UBE2Z	0.7860406405949314
FBXO30	SMAD4	0.812630508054364
SMAD4	STK35	0.8483135635393997
RALA	SMAD4	0.8394175611572066
RAB3B	SMAD4	0.8248812203050763
SMAD4	SMAD5	0.7950566589015675
SMAD4	SMAD6	0.8514577968816528
SMAD4	SMAD7	0.7825661386528189
SMAD1	SMAD4	0.6886442865071669
SMAD2	SMAD4	0.6688854226163474
SMAD3	SMAD4	0.671109053187553
RPS27A	SMAD4	0.7851439460850433
MAPK13	SMAD4	0.8473449884210182
SKP2	SMAD4	0.8254872809111369
DNAJB2	SMAD4	0.8582145536384096
CNKSR1	SMAD4	0.8501500375093773
GPNMB	SMAD4	0.8582145536384096
PRPF40A	SMAD4	0.7342902851358278
SMAD4	TM9SF2	0.851547886971743
RAB13	SMAD4	0.8525965761103197
RHOD	SMAD4	0.8180685682369497
SMAD4	TGFBR1	0.7013574107812668
NAT8	SMAD4	0.8521169926627998
SMAD4	ZBED5	0.8582145536384096
HDLBP	SMAD4	0.8582145536384096
OCLN	SMAD4	0.8511723001172828
EP300	SMAD4	0.6510444096478131
C16ORF57	SMAD4	0.8582145536384096
RMND5B	SMAD4	0.8459194716711964
SMAD4	SNRNP70	0.8194214501901338
ITK	SMAD4	0.8152145536384097
PAPPA2	SMAD4	0.8537897748773476
SMAD4	TDG	0.8540478869717429
EIF2AK4	SMAD4	0.8437218000152211
PIAS1	SMAD4	0.7964789683151714
PIAS4	SMAD4	0.757642828066684
RASL12	SMAD4	0.8058889722430608
EEF1A1	SMAD4	0.7364094418173233
CD59	SMAD4	0.8582145536384096
JUNB	SMAD4	0.8235610882918749
SMAD4	TH1L	0.8312361363722225
FOXO3	SMAD4	0.8442480731914822
RAB2B	SMAD4	0.845142658213573
RIPK2	SMAD4	0.8238502924700247
ODZ3	SMAD4	0.8582145536384096
SMAD4	TSSK3	0.8235430207916943
CEBPB	SMAD4	0.8129513957436727
RAB34	SMAD4	0.84550268923163
RHEBL1	SMAD4	0.8231827065046516
MYOD1	SMAD4	0.8018455931698883
RTDR1	SMAD4	0.8344991386186468
NRAS	SMAD4	0.8239760648544663
RAB38	SMAD4	0.8284132291350983
RAC2	SMAD4	0.8403574107812668
SKIL	SMAD4	0.7089779124170356
MEX3B	SMAD4	0.8528954047022395
SASH3	SMAD4	0.8384125734403898
RPL28	SMAD4	0.8582145536384096
SMAD4	SQSTM1	0.7790106543695225
RAB25	SMAD4	0.827180070879789
CSH1	SMAD4	0.8382145536384096
BTRC	SMAD4	0.7311765101601487
EWSR1	SMAD4	0.7111557301089979
RYR2	SMAD5	0.9368421052631579
SMAD5	U2AF2	0.8915665147119769
ACVR1	SMAD5	0.8637651821862349
SMAD5	WWP1	0.8931403057772968
SF3B1	SMAD5	0.9039473684210526
SMAD1	SMAD5	0.7672718381319152
SF3B3	SMAD5	0.9168421052631579
RBM4	SMAD5	0.9368421052631579
PPIL4	SMAD5	0.9368421052631579
CHMP3	SMAD5	0.9249373433583961
SMAD5	SOX7	0.9368421052631579
SMAD5	SOX5	0.9209690893901421
SMAD5	SMURF1	0.8270290211510084
SMAD5	SMURF2	0.8609218598643849
ANKRD13A	SMAD5	0.9368421052631579
NEDD4	SMAD5	0.8737411437246964
SMAD5	SNRNP70	0.8980490018148821
MTMR10	SMAD5	0.9368421052631579
BCAT1	SMAD5	0.9368421052631579
SFPQ	SMAD5	0.9194508009153318
SMAD5	UBA1	0.9183235867446393
SMAD5	SNRPA	0.9058343533251734
GARS	SMAD5	0.8488516177482947
SMAD5	ZEB2	0.9139413419043794
LOC654780	SMAD5	0.9275828460038986
PTPN12	SMAD5	0.8488486842105263
PSMD11	SMAD5	0.8523468459212729
HBG2	SMAD5	0.9368421052631579
MBD1	SMAD5	0.897626418988648
CXXC5	SMAD5	0.9283675289919715
SF3B14	SMAD5	0.9294891640866874
PNKP	SMAD5	0.9112946600076834
SMAD6	SMURF1	0.8834301591310938
SMAD6	SMURF2	0.9173229978444702
RPS6KA5	SMAD6	0.9576349346379021
MAP3K7	SMAD6	0.9307432432432432
BMPR1B	SMAD6	0.9204732901916001
MAPK6	SMAD6	0.8230800730800731
HDAC1	SMAD7	0.6733536981865154
HDAC3	SMAD7	0.8307382866767015
HDAC2	SMAD7	0.7389153667314756
HDAC5	SMAD7	0.897724366079498
ACVR1B	SMAD7	0.9188570795199038
FOXE1	SMAD7	0.9076849183477426
ASH1L	SMAD7	0.9243515850144093
SMAD7	TTF1	0.916287068885377
BMPR1B	SMAD7	0.851581631962766
SMAD7	SOX7	0.9243515850144093
SMAD7	SOX5	0.9084785691413934
SMAD7	SMURF1	0.8145385009022597
SMAD7	ZBTB11	0.9243515850144093
SMAD7	SMURF2	0.8484313396156362
MYOD1	SMAD7	0.8679826245458879
SMAD7	SOX13	0.9243515850144093
MKL2	SMAD7	0.9145476634457818
SMAD7	STRAP	0.9106529548774229
HDAC6	SMAD7	0.8946905680652567
KDM2A	SMAD7	0.9188570795199038
SMAD7	ZBTB44	0.9160182516810759
SMAD7	ZNF107	0.9139349183477425
SMAD7	XRCC6	0.8214614116040047
SMAD7	TGFBR1	0.7674944421572664
CXXC5	SMAD7	0.9158770087432229
SMAD7	TTF2	0.9108380715008957
HEYL	SMAD7	0.8847174386729458
SASH3	SMAD7	0.9045496048163895
SMAD7	TAB1	0.8528055323828303
PIAS1	SMAD7	0.8626159996911711
MBD1	SMAD7	0.8851358987398994
PIAS4	SMAD7	0.8237798594426837
SMAD7	UBC	0.5567912385983415
ARL6IP1	GOLPH3L	0.9567901234567902
GOLPH3L	LNX1	0.8669803250641575
GSC	SMAD1	0.7947154471544715
LEMD3	SMAD1	0.8165408439798684
GMEB1	SMAD1	0.8202256512361041
RAN	SMAD1	0.7785680307410977
INPP4A	SMAD1	0.8304297328687573
IRF2BP1	SMAD1	0.8082075106465351
PSMD1	SMAD1	0.8120350840393258
ARHGEF6	SMAD1	0.790894849147827
RFX1	SMAD1	0.8078490877074669
RUNX2	SMAD1	0.7984100284352598
SMAD1	UBA52	0.7817009193094353
SMAD1	UBC	0.4628693864526895
SMAD1	TRIP6	0.7171778531695092
ELP3	SMAD1	0.8119112143502387
PAK1	SMAD1	0.7592432921907912
HOXC8	SMAD1	0.8240194764585009
SMAD1	STARD13	0.8304297328687573
RASD2	SMAD1	0.7733645154774529
RPS27A	SMAD1	0.7573591253153911
RAB6B	SMAD1	0.8054297328687572
MLL2	SMAD1	0.7996968723486627
PUM1	SMAD1	0.8237630662020906
SMAD1	SMARCE1	0.7096454191432671
SMAD1	ZSCAN4	0.8304297328687573
ARL4D	SMAD1	0.8054297328687572
SKI	SMAD1	0.798006524677631
SMAD1	SMURF1	0.7206166487566077
SMAD1	SMURF2	0.7545094874699843
SMAD1	USP45	0.8304297328687573
SMAD1	ZNF76	0.8172718381319152
MKL2	SMAD1	0.8206258113001298
PLEKHB1	SMAD1	0.8090011614401859
SMAD1	ZNF510	0.8304297328687573
SMAD1	UBXN1	0.8074939530522436
FRZB	SMAD1	0.8216578030441959
ANKRD27	SMAD1	0.8304297328687573
RHOG	SMAD1	0.8149017825581983
ING2	SMAD1	0.8057769550909795
SMAD1	ZEB2	0.8075289695099787
SMAD1	ZDHHC3	0.8304297328687573
SF3B14	SMAD1	0.8230767916922868
CAMSAP1	SMAD1	0.8304297328687573
PSMD11	SMAD1	0.7459344735268721
SMAD1	STUB1	0.7723064835690374
SMAD1	UBE2Z	0.758255819825279
FBXO30	SMAD1	0.7848456872847116
HECW2	SMAD1	0.8304297328687573
CREBBP	SMAD1	0.6207761942249905
BTBD2	SMAD1	0.7804297328687573
SMAD1	SMAD3	0.6433242324179007
CHMP3	SMAD1	0.8185249709639953
CBX4	SMAD1	0.8116797328687573
NEDD9	SMAD1	0.7852583933048943
NEDD4	SMAD1	0.7673287713302956
SMAD1	SS18L1	0.790694633531009
MAPK1	SMAD1	0.6920167481978826
FHL5	SMAD1	0.8231833560571631
SMAD1	SNRNP70	0.7916366294204814
SMAD1	TCF20	0.8304297328687573
SMAD1	TGFBR1	0.6735725900116144
RAP2A	SMAD1	0.8169162193552437
SF3B1	SMAD1	0.797534996026652
MGA	SMAD1	0.8304297328687573
MAST4	SMAD1	0.8304297328687573
AKR1B1	SMAD1	0.8304297328687573
EP300	SMAD1	0.6232595888781607
EIF2AK4	SMAD1	0.8159369792455688
PREB	SMAD1	0.8304297328687573
HOXA5	SMAD1	0.8304297328687573
PIAS1	SMAD1	0.7686941475455191
PIAS4	SMAD1	0.7298580072970318
PSMB4	SMAD1	0.8222330115572818
PRKD2	SMAD1	0.8074705491952878
ACVR1	SMAD1	0.7573528097918342
RASL12	SMAD1	0.7781041514734084
SMAD1	ZNF251	0.8304297328687573
SMAD1	TTF2	0.8169162193552437
NAT9	SMAD1	0.8151236104197777
SMAD1	TTF1	0.8223652167397251
RAB2B	SMAD1	0.8173578374439207
SMAD1	SOX5	0.8145567169957414
SMAD1	VEPH1	0.8148047328687573
RAB34	SMAD1	0.8177178684619776
RHEBL1	SMAD1	0.7953978857349993
RAB30	SMAD1	0.8304297328687573
SMAD1	ZNF8	0.8181346509015441
RAB38	SMAD1	0.800628408365446
MBD1	SMAD1	0.7912140465942474
ICK	SMAD1	0.8137630662020906
SMAD1	TNNT1	0.7166257286537941
RAC2	SMAD1	0.8125725900116144
PIGQ	SMAD1	0.8304297328687573
RAB3B	SMAD1	0.7970963995354239
AP2A2	SMAD1	0.8125725900116144
SMAD1	SQSTM1	0.7512258335998702
NOTCH2	SMAD1	0.818935479995194
HBP1	SMAD1	0.8148047328687573
SMAD1	ZBTB44	0.8220963995354239
EWSR1	SMAD1	0.6833709093393455
SMAD1	ZNF512B	0.68014255992683
SMAD2	SMARCC2	0.756757825499677
SMAD2	TGM2	0.7764828347899038
SMAD2	SMARCC1	0.7311254144324834
SMAD2	WWP2	0.7543328408089238
ERBB2IP	SMAD2	0.7563230428909813
SMAD2	WWP1	0.7669690694920768
HUWE1	SMAD2	0.7680420945552026
C22ORF46	SMAD2	0.8106708689779378
SMAD2	ZFYVE9	0.7283537958072062
GSC	SMAD2	0.7749565832636522
PLIN3	SMAD2	0.8048569154895657
RARB	SMAD2	0.7776675686479049
EIF3L	SMAD2	0.791731475038544
RAN	SMAD2	0.7588091668502783
LHX9	SMAD2	0.7990429620011936
IRAK2	SMAD2	0.7896624656165934
CUL5	SMAD2	0.8060837130146352
SMAD2	ZNF41	0.8106708689779378
PAPPA	SMAD2	0.7796149683568199
BAZ1A	SMAD2	0.7973375356446046
FOXH1	SMAD2	0.7898375356446046
SMAD2	UBR5	0.7997219638684488
MTCH1	SMAD2	0.7938641462888623
POU2AF1	SMAD2	0.7905559264492023
LITAF	SMAD2	0.8003615906274224
SMAD2	UBA52	0.7619420554186158
PSAP	SMAD2	0.7831983415054105
PSG9	SMAD2	0.7816530118350807
GRIP1	SMAD2	0.7820994404065094
PAK1	SMAD2	0.7394844282999717
DOCK8	SMAD2	0.7845839124561987
RASD2	SMAD2	0.7536056515866336
SMAD2	TRIM33	0.7838252313940453
NUAK2	SMAD2	0.7835390860322015
RPS27A	SMAD2	0.7376002614245717
KHDRBS1	SMAD2	0.7694233840684812
KAT2B	SMAD2	0.6912290525162539
COPS5	SMAD2	0.7008260581146983
ARFGAP3	SMAD2	0.8106708689779378
ARL4D	SMAD2	0.7856708689779379
SKI	SMAD2	0.7782476607868116
SMAD2	SMURF1	0.7008577848657884
SMAD2	SMURF2	0.7347506235791649
FAM161B	SMAD2	0.8106708689779378
JUN	SMAD2	0.6766797804992619
OS9	SMAD2	0.8106708689779378
SMAD2	STAG1	0.7865551133509283
SMAD2	TP63	0.7955629553088732
SMAD2	UBC	0.4431105225618701
PAXIP1	SMAD2	0.7290513317028736
DCUN1D1	SMAD2	0.8060837130146352
ANAPC2	SMAD2	0.8068540750848081
RHOJ	SMAD2	0.7577296925073497
SMAD2	ZEB2	0.7877701056191593
PRDM16	SMAD2	0.7777761321358326
ABTB1	SMAD2	0.7998013037605466
ESR1	SMAD2	0.6224227732216812
DNAJC7	SMAD2	0.8032081824107737
PSMD11	SMAD2	0.7261756096360528
ARHGEF6	SMAD2	0.7711359852570077
RNPC3	SMAD2	0.8106708689779378
RNF123	SMAD2	0.8049237425411563
CREBBP	SMAD2	0.6010173303341713
BTBD2	SMAD2	0.7606708689779379
HDAC1	SMAD2	0.559672982150044
SMAD2	YY1	0.7528271379058604
SMAD2	SMAD3	0.6235653685270812
PSMD8	SMAD2	0.8106708689779378
NCOA3	SMAD2	0.7323329943185373
NCOA6	SMAD2	0.6998310252279378
SMAD2	TBC1D1	0.8106708689779378
ANTXR2	SMAD2	0.8106708689779378
PAPOLA	SMAD2	0.8002542023112712
MAPK3	SMAD2	0.7234965202805431
RANBP9	SMAD2	0.7614189986537483
CISH	SMAD2	0.7966146440783395
RANBP6	SMAD2	0.8106708689779378
SMAD2	TGFBR1	0.653813726120795
LAMA5	SMAD2	0.795856054163123
SMAD2	SRI	0.7895441084145576
RXRA	SMAD2	0.7389186031169107
GRIPAP1	SMAD2	0.8023375356446045
PRKAR1A	SMAD2	0.7488429119886906
SMAD2	TRIM62	0.8106708689779378
EP300	SMAD2	0.6035007249873414
RHOD	SMAD2	0.770524883576478
CTNNB1	SMAD2	0.5994680762137361
SMAD2	SNRNP70	0.771877765529662
LMO2	SMAD2	0.6908187042472093
PIAS4	SMAD2	0.7100991434062123
GATAD2B	SMAD2	0.7925985798213113
CDC40	SMAD2	0.7998013037605466
SMAD2	ST13	0.7824450625263251
PPP2R1A	SMAD2	0.7318492129269825
RASL12	SMAD2	0.7583452875825891
RPS14	SMAD2	0.8106708689779378
EEF1A1	SMAD2	0.6888657571568516
KIAA1033	SMAD2	0.8106708689779378
PEX19	SMAD2	0.8032081824107737
SMAD2	ZMYND11	0.8032081824107737
PIN1	SMAD2	0.6461727277139974
SMAD2	SMARCA4	0.6137829680570106
RAB34	SMAD2	0.7979590045711582
RHEBL1	SMAD2	0.77563902184418
MLLT4	SMAD2	0.7818247151317841
RAB38	SMAD2	0.7808695444746266
SMAD2	ST5	0.8106708689779378
AP1B1	SMAD2	0.791802944449636
SMAD2	SNAPIN	0.7792983199583301
SMAD2	TNNT1	0.6968668647629748
SMAD2	ZNHIT6	0.8106708689779378
KPNB1	SMAD2	0.7597726653851236
FBN2	SMAD2	0.8106708689779378
CYP11A1	SMAD2	0.7606708689779379
SKIL	SMAD2	0.6614342277565639
DYNC1H1	SMAD2	0.8106708689779378
NAGK	SMAD2	0.7671926081083726
SMAD2	SQSTM1	0.7314669697090508
SMAD2	SNW1	0.7524099994127205
CSH1	SMAD2	0.7906708689779378
ROCK1	SMAD2	0.7806708689779378
NEDD4L	SMAD2	0.7711971847674115
ANK3	SMAD2	0.7761881103572482
DCAF6	SMAD2	0.7884486467557157
SMAD2	TGIF1	0.7798066714470737
SMAD3	TGM2	0.7787064653611092
SMAD3	WWP2	0.7565564713801294
ERBB2IP	SMAD3	0.7585466734621868
SMAD3	WWP1	0.7691927000632822
SMAD3	ZFYVE9	0.7305774263784117
GSC	SMAD3	0.7771802138348577
GMEB1	SMAD3	0.8026904179164903
ARHGEF6	SMAD3	0.7733596158282132
PHC2	SMAD3	0.7363714683455773
KDM2A	SMAD3	0.8073999940546379
SMAD3	WEE1	0.797969126414815
FLI1	SMAD3	0.803965928120572
PAPPA	SMAD3	0.7818385989280254
FOXH1	SMAD3	0.7920611662158101
RUNX2	SMAD3	0.7808747951156458
RUNX3	SMAD3	0.8070121466079669
GRB2	SMAD3	0.4706770155406146
SMAD3	UBC	0.44533415313307556
PLAGL1	SMAD3	0.8128944995491434
AES	SMAD3	0.6589952586933807
SMAD3	VDR	0.7367806381630048
RASD2	SMAD3	0.7558292821578391
SMAD3	TRIM33	0.7860488619652508
RRAS2	SMAD3	0.7783416540206881
KAT2B	SMAD3	0.6934526830874594
HIF1A	SMAD3	0.7227195331965188
MLL4	SMAD3	0.7636637303183742
SKI	SMAD3	0.7804712913580172
SAP130	SMAD3	0.8128944995491434
SMAD3	XRCC6	0.7100043261387388
SMAD3	SMURF1	0.7030814154369939
KANSL1	SMAD3	0.7723960571815421
SMAD3	SMURF2	0.7369742541503703
JUN	SMAD3	0.6789034110704674
SMAD3	TEKT4	0.7906722773269212
SMAD3	TFE3	0.8092448645126471
PIAS4	SMAD3	0.7123227739774178
HOXC11	SMAD3	0.7913117657361938
SMAD3	ZEB2	0.7899937361903648
PRDM16	SMAD3	0.7799997627070381
EPAS1	SMAD3	0.7921303799478145
PSMD11	SMAD3	0.7283992402072583
EBI3	SMAD3	0.8128944995491434
PRDM4	SMAD3	0.7970214836761276
AR	SMAD3	0.6569437471551625
FLNA	SMAD3	0.7466120787998638
CREBBP	SMAD3	0.6032409609053767
HDAC1	SMAD3	0.5618966127212495
SMAD3	YY1	0.7550507684770659
RPLP0	SMAD3	0.8001826351423638
MEOX2	SMAD3	0.6437506232114502
MCM3AP	SMAD3	0.7844291530144899
NEDD9	SMAD3	0.7677231599852805
HEYL	SMAD3	0.77326035320768
NCOA6	SMAD3	0.7020546557991434
SMAD3	ZBTB16	0.7014814560708825
SMAD3	TMED1	0.8128944995491434
MECOM	SMAD3	0.807919375171034
SMAD3	SS18L1	0.7731594002113951
MAPK1	SMAD3	0.6744815148782688
RANBP9	SMAD3	0.7636426292249539
SMAD3	SNRNP70	0.7741013961008676
CLASRP	SMAD3	0.8005488205367977
SMAD3	ZNF83	0.8128944995491434
CCDC33	SMAD3	0.7033410208367862
SMAD3	ZNF329	0.7839471311280908
GGA1	SMAD3	0.7971464680530804
LEF1	SMAD3	0.7974624007837112
EP300	SMAD3	0.6057243555585469
HEY1	SMAD3	0.7990056106602546
CTNNB1	SMAD3	0.6016917067849415
MTF2	SMAD3	0.8028944995491434
CXXC5	SMAD3	0.804419923277957
HIVEP1	SMAD3	0.789638685595655
PPP2R1A	SMAD3	0.734072843498188
RASL12	SMAD3	0.7605689181537946
JUNB	SMAD3	0.7782410342026087
FOXO3	SMAD3	0.798928019102216
CPSF7	SMAD3	0.7852349250810583
PIN1	SMAD3	0.6483963582852028
CEBPB	SMAD3	0.7676313416544065
SMAD3	TGIF1	0.7820303020182792
BLZF1	SMAD3	0.7573389439935878
SMAD3	SVEP1	0.803090577980516
RAB38	SMAD3	0.7830931750458321
ETS1	SMAD3	0.8006395975883591
PLAG1	SMAD3	0.8128944995491434
SMAD3	ZBTB3	0.7639080130626569
NR3C1	SMAD3	0.6992687412663623
IL37	SMAD3	0.7950373566920006
CYP11A1	SMAD3	0.7628944995491433
SKIL	SMAD3	0.6636578583277694
C10ORF54	SMAD3	0.8128944995491434
SMAD3	ST6GALNAC2	0.8128944995491434
SMAD3	SQSTM1	0.7336906002802563
SMAD3	SNW1	0.754633629983926
CSH2	SMAD3	0.7962278328824768
PCDH1	SMAD3	0.8011297936667905
ANK3	SMAD3	0.7784117409284537
MBD1	SMAD3	0.7736788132746335
CFDP1	SMAD3	0.8128944995491434
ATF3	SMAD3	0.7442262474682872
EME1	MUS81	0.9672043010752689
CHEK2	MUS81	0.9283037475345168
MUS81	SLX4	0.9530303030303031
BTBD12	MUS81	0.9833333333333334
CYFIP1	NCKAP1	0.984375
GGA1	IGF2R	0.9733824032865457
IGF2	IGF2R	0.9687222715173025
GGA2	IGF2R	0.9662546177891447
IGF2R	PACS1	0.9835748792270531
IGF2R	PLIN3	0.9833164812942365
CDC5L	PLRG1	0.8918660287081339
PLRG1	ZSCAN1	0.944954128440367
CKS1B	TCF4	0.8365201398938735
CKS1B	SKP2	0.9401893939393939
ARID5A	CKS1B	0.9549525948103792
CKS1B	KRTAP10-9	0.8151805648582273
CKS1B	DUSP1	0.9658744131455399
CKS1B	IKZF1	0.9011775362318841
CKS1B	SPERT	0.9014880952380953
CKS1B	TRIM27	0.7908653846153846
CDX4	CKS1B	0.954398148148148
CKS1B	ROPN1	0.953030303030303
CKS1B	KRTAP5-9	0.8641027384838593
CDK1	CKS1B	0.8459070203644159
CKS1B	XIAP	0.9210135524798154
CKS1B	SUMO1P1	0.9202058232931727
CKS1B	REL	0.8095534953111679
CDKN1B	CKS1B	0.8922372611464968
CKS1B	MIPOL1	0.9192356850715746
CDK2	CKS1B	0.8282455592561754
CKS1B	MEOX1	0.9231536334913112
CKS1B	SEPT3	0.9729166666666667
C14orf118	MDFI	0.7679741538895517
C14orf118	THAP1	0.9011406844106464
C14orf118	PRDM14	0.9292248616496631
C14orf118	KRTAP10-9	0.8061422251877584
C14orf118	CCDC33	0.8543248482838406
C14orf118	ZNF263	0.9489973746152454
C14orf118	KRT40	0.7251410173515277
C14orf118	RBPMS	0.7947254234266719
C14orf118	ZNF165	0.942487952664647
C14orf118	ZBTB8A	0.8935507740096853
C14orf118	ZNF398	0.9530087617788064
C14orf118	ZNF408	0.9334123771754093
C14orf118	CEP70	0.8046215254036297
C14orf118	DIP2A	0.9198254635600744
C14orf118	ZBTB48	0.9520673033741505
C14orf118	ZNF473	0.9433303817907183
C14orf118	KRTAP4-12	0.8492765570846933
C14orf118	LZTS2	0.80516784962484
C14orf118	MEOX2	0.7947344506585046
C14orf118	TRIM41	0.9046413792050331
ART4	ERBB2	0.7991174213353799
EXOSC8	TCEA2	0.8678531897505922
DCAF10	TCEA2	0.9379014989293362
TCEA2	TRIM54	0.8139863591029137
DAB1	TCEA2	0.8596746410414613
GPKOW	TCEA2	0.927338118647646
MID2	TCEA2	0.8374298008161286
MEOX2	TCEA2	0.7687576225916429
SH3GL2	TCEA2	0.8484751772195499
DNAJB9	TCEA2	0.9379014989293362
FAM190B	TCEA2	0.9273751831398624
ADAMTSL4	TCEA2	0.8214418716001436
TCEA2	WDR47	0.9379014989293362
KIAA1958	TCEA2	0.9379014989293362
TCEA2	TSGA10	0.890330648726907
ALAS1	TCEA2	0.8890126100404473
GOLGA2	TCEA2	0.7132927743206116
AKT1S1	TCEA2	0.9234982067482662
MARK3	TCEA2	0.9095172194533536
KXD1	TCEA2	0.8951968725948166
LZTS2	TCEA2	0.7791910215579785
TCEA2	TCF4	0.801504972156543
TCEA2	TRAF2	0.7458621062333985
KIAA1712	TCEA2	0.8845418151348697
TCEA2	TRIM27	0.7558502168780541
KRT40	TCEA2	0.6991641892846661
MAGEA11	TCEA2	0.8405821516099888
TCEA2	TNIP1	0.8881502551482416
FBF1	TCEA2	0.8874982731228845
CENPT	TCEA2	0.9379014989293362
TAX1BP1	TCEA2	0.8994399604677977
TCEA2	THAP1	0.8751638563437849
TAX1BP3	TCEA2	0.9379014989293362
KRTAP10-7	TCEA2	0.7526477991407526
CCDC136	TCEA2	0.8705101945815101
RPA1	TCEA2	0.8738445594275568
MKRN3	TCEA2	0.8960896522394407
FAM9B	TCEA2	0.817285133360792
