FGG	ITGAM	6.0896806277850726e-05
ITGAM	ITGB2	7.051209147961663e-05
ICAM1	ITGAM	2.2435665470787106e-05
BATF	HLF	5.789849153751512e-06
DDIT3	HLF	7.23731144218939e-06
CEBPG	HLF	4.342386865313634e-06
DBP	HLF	5.789849153751512e-06
HLF	HNF4G	2.026447203813029e-05
HLF	JUN	1.1579698307503024e-05
HLF	JUND	1.447462288437878e-06
HLF	TEF	5.789849153751512e-06
ATF4	HLF	1.447462288437878e-05
BATF3	HLF	2.894924576875756e-06
HLF	MYB	3.473909492250907e-05
NOV	S100A4	3.1017049037954533e-06
FAM134C	MAP1LC3A	6.203409807590906e-07
BAT5	FAM134C	0.0
FAM134C	GABARAPL1	6.203409807590906e-07
FAM134C	STAP1	3.101704903795453e-06
ARL6IP1	FAM134C	2.4813639230363625e-06
CHFR	ITGAE	2.4813639230363623e-05
ITGAE	ITGB7	2.6881442499560593e-05
FAM134A	KIAA1377	3.298146214369165e-05
CHD3	FAM134A	4.6628963720391644e-05
FAM134A	MAP1LC3B	1.1372917980583328e-06
SMAD9	UBQLN1	4.962727846072725e-06
MAN2B1	SMAD9	1.2406819615181811e-05
HUWE1	SMAD9	0.0
SMAD9	VPS8	1.8610229422772717e-05
PKP2	SMAD9	1.2406819615181811e-05
LEMD3	SMAD9	7.4440917691090865e-06
ASB2	SMAD9	7.4440917691090865e-06
SMAD9	SMAP1	6.203409807590906e-06
SMAD9	SMG1	3.163739001871362e-05
SMAD9	UBQLN4	5.5830688268318145e-06
EIF3C	SMAD9	1.2406819615181812e-06
EIF3E	SMAD9	9.305114711386359e-06
EIF3F	SMAD9	1.8610229422772716e-06
FLII	SMAD9	1.2406819615181811e-05
SMAD9	TMEM57	8.064432749868178e-06
PIR	SMAD9	4.342386865313634e-06
SMAD9	TRIM29	7.4440917691090865e-06
DIAPH3	SMAD9	1.8610229422772717e-05
C10ORF2	SMAD9	0.0
PAPPA	SMAD9	3.0396708057195437e-05
BAZ1A	SMAD9	1.4267842557459084e-05
PELP1	SMAD9	6.823750788349996e-06
MAN1A2	SMAD9	9.305114711386359e-06
DNAJA3	SMAD9	4.342386865313634e-06
MTCH1	SMAD9	4.342386865313634e-06
FN1	SMAD9	0.0
ARID1B	SMAD9	2.5433980211122714e-05
ARNT	SMAD9	3.784079982630452e-05
RFX1	SMAD9	6.823750788349996e-06
CTR9	SMAD9	1.178647863442272e-05
SMAD9	TERF1	4.342386865313634e-06
ACTB	SMAD9	6.823750788349996e-06
METAP1	SMAD9	4.962727846072725e-06
SMAD9	ZNF484	8.064432749868178e-06
PABPC4	SMAD9	9.305114711386359e-06
SMAD9	ZNF592	1.3647501576699992e-05
MLL2	SMAD9	0.00010607830770980448
ARHGAP9	SMAD9	1.3027160595940901e-05
MLL4	SMAD9	3.3498412960990894e-05
SMAD9	ZSCAN4	8.064432749868178e-06
CYP11A1	SMAD9	9.92545569214545e-06
SMAD9	UBE3A	2.7295003153399985e-05
AFF1	SMAD9	1.6749206480495447e-05
PNPLA2	SMAD9	2.4813639230363625e-06
RRBP1	SMAD9	6.823750788349996e-06
ERVV-1	SMAD9	0.0
DST	SMAD9	0.0
SMAD9	STAG1	1.9230570403531805e-05
PHKA2	SMAD9	2.109159334580908e-05
SMAD9	UBA6	1.2406819615181811e-05
DSTN	SMAD9	1.2406819615181812e-06
PPARD	SMAD9	4.342386865313634e-06
PLEC	SMAD9	0.0
MIA3	SMAD9	1.98509113842909e-05
MOGAT1	SMAD9	2.4813639230363625e-06
FTL	SMAD9	3.7220458845545433e-06
SMAD9	ZEB2	3.225773099947271e-05
ABTB1	SMAD9	5.5830688268318145e-06
DNAJC7	SMAD9	4.342386865313634e-06
PSAP	SMAD9	4.342386865313634e-06
SMAD9	TTC37	1.8610229422772717e-05
PPP2R5E	SMAD9	5.5830688268318145e-06
RNF123	SMAD9	1.054579667290454e-05
SMAD9	ZNF587	8.684773730627267e-06
ASH2L	SMAD9	1.054579667290454e-05
SMAD4	SMAD9	4.032216374934089e-05
EVC2	SMAD9	2.2332275307327258e-05
SMAD9	TINAGL1	5.5830688268318145e-06
SMAD2	SMAD9	1.6128865499736356e-05
SMAD3	SMAD9	1.178647863442272e-05
PSMD8	SMAD9	1.8610229422772716e-06
HEYL	SMAD9	3.101704903795453e-06
CPXM2	SMAD9	1.6128865499736356e-05
KDM6A	SMAD9	4.156284571085907e-05
SMAD9	VCPIP1	1.4888183538218173e-05
RANBP9	SMAD9	3.101704903795453e-06
SMAD9	SNRNP70	3.7220458845545433e-06
MTMR11	SMAD9	1.3647501576699992e-05
MTMR10	SMAD9	6.823750788349996e-06
SMAD9	ZNF83	5.5830688268318145e-06
KIAA0226	SMAD9	1.6749206480495447e-05
EXPH5	SMAD9	2.6054321191881802e-05
QARS	SMAD9	6.823750788349996e-06
RMND5A	SMAD9	4.962727846072725e-06
HEY1	SMAD9	4.342386865313634e-06
SIL1	SMAD9	5.5830688268318145e-06
LRP5	SMAD9	1.4267842557459084e-05
SMAD9	TBCD	1.2406819615181811e-05
LMO4	SMAD9	4.962727846072725e-06
CXXC5	SMAD9	4.342386865313634e-06
SMAD9	XAB2	4.342386865313634e-06
CAMSAP1	SMAD9	1.6128865499736356e-05
MCM3AP	SMAD9	1.98509113842909e-05
SF3B1	SMAD9	2.4813639230363623e-05
CLPB	SMAD9	1.054579667290454e-05
OTUB1	SMAD9	3.101704903795453e-06
SMAD9	SPTBN1	2.6054321191881802e-05
SMAD9	YWHAQ	1.2406819615181812e-06
SMAD9	SVEP1	0.0
SMAD9	ZNF8	6.203409807590906e-06
SMAD9	ZNF557	3.7220458845545433e-06
EPRS	SMAD9	1.98509113842909e-05
CSRP3	SMAD9	3.7220458845545433e-06
FLI1	SMAD9	1.7369547461254535e-05
E4F1	SMAD9	8.684773730627267e-06
MGAT1	SMAD9	6.203409807590906e-06
MAN1C1	SMAD9	6.823750788349996e-06
AP2A1	SMAD9	1.178647863442272e-05
DKK1	SMAD9	6.203409807590906e-06
SMAD9	TRIP12	2.6674662172640893e-05
NAGK	SMAD9	8.064432749868178e-06
CSH1	SMAD9	1.8610229422772716e-06
SMAD9	UNC45A	1.054579667290454e-05
CEP135	SMAD9	1.6128865499736356e-05
MBD1	SMAD9	1.3647501576699992e-05
SECISBP2	SMAD9	9.92545569214545e-06
LNPEP	SMAD9	9.92545569214545e-06
CHPF	SMAD9	4.342386865313634e-06
SMAD4	SUMO1	2.6881442499560593e-05
PLK4	SMAD4	6.720360624890148e-05
ATF7IP	SMAD4	0.00023521262187115518
FBLN1	SMAD4	0.0001411275731226931
SMAD4	STUB1	6.048324562401133e-05
APBB2	SMAD4	0.00011424613062313251
SMAD4	UHRF2	0.00037634019499384824
HDGF	SMAD4	3.360180312445074e-05
HMG20A	SMAD4	8.064432749868177e-05
SMAD4	ZMYM2	0.00017472937624714383
GATA2	SMAD4	8.736468812357192e-05
FN1	SMAD4	0.0
RFX1	SMAD4	7.392396687379163e-05
SMAD4	UBA52	4.032216374934089e-05
SMAD4	UBB	2.6881442499560593e-05
SMAD4	UBC	0.00017472937624714383
PSG4	SMAD4	8.064432749868177e-05
PSG2	SMAD4	0.00011424613062313251
PAK1	SMAD4	4.032216374934089e-05
SMAD4	TCTA	1.3440721249780296e-05
RASD2	SMAD4	4.032216374934089e-05
SMAD4	TRIM33	0.0002620940643707157
LMO4	SMAD4	5.3762884999121185e-05
NUAK2	SMAD4	8.736468812357192e-05
RRAS2	SMAD4	5.3762884999121185e-05
RASSF5	SMAD4	4.704252437423103e-05
COPS5	SMAD4	4.704252437423103e-05
DCP1B	SMAD4	0.00013440721249780295
DCP1A	SMAD4	6.720360624890148e-05
SKI	SMAD4	1.3440721249780296e-05
AP2B1	SMAD4	7.392396687379163e-05
NEK6	SMAD4	3.360180312445074e-05
SMAD4	XPO5	0.00010752576999824237
SMAD4	TFE3	0.00025537370374582565
CHEK1	SMAD4	9.408504874846206e-05
PSG9	SMAD4	0.00012096649124802265
RHOJ	SMAD4	4.704252437423103e-05
RHOG	SMAD4	2.0161081874670444e-05
GARS	SMAD4	5.3762884999121185e-05
PBK	SMAD4	6.720360624890148e-06
ARL5B	SMAD4	1.3440721249780296e-05
SMAD4	UBE2I	6.720360624890148e-06
RNASEH2A	SMAD4	2.6881442499560593e-05
ESR1	SMAD4	0.00018817009749692412
PSMD11	SMAD4	5.3762884999121185e-05
FBXO34	SMAD4	7.392396687379163e-05
SMAD4	UBE2Z	1.3440721249780296e-05
FBXO30	SMAD4	0.00010752576999824237
SMAD4	STK35	2.6881442499560593e-05
RALA	SMAD4	2.6881442499560593e-05
RAB3B	SMAD4	3.360180312445074e-05
SMAD4	SMAD5	4.032216374934089e-05
SMAD4	SMAD6	1.3440721249780296e-05
SMAD4	SMAD7	5.3762884999121185e-05
SMAD1	SMAD4	6.720360624890148e-05
SMAD2	SMAD4	0.00017472937624714383
SMAD3	SMAD4	0.00012768685187291282
RPS27A	SMAD4	2.0161081874670444e-05
MAPK13	SMAD4	6.720360624890148e-05
SKP2	SMAD4	7.392396687379163e-05
DNAJB2	SMAD4	2.0161081874670444e-05
CNKSR1	SMAD4	0.00012096649124802265
GPNMB	SMAD4	0.00010080540937335223
PRPF40A	SMAD4	0.00010752576999824237
SMAD4	TM9SF2	6.720360624890148e-05
RAB13	SMAD4	2.6881442499560593e-05
RHOD	SMAD4	0.0
SMAD4	TGFBR1	6.720360624890148e-05
NAT8	SMAD4	4.704252437423103e-05
SMAD4	ZBED5	2.6881442499560593e-05
HDLBP	SMAD4	0.0001545682943724734
OCLN	SMAD4	2.0161081874670444e-05
EP300	SMAD4	0.0005107474074916513
C16ORF57	SMAD4	0.0
RMND5B	SMAD4	6.048324562401133e-05
SMAD4	SNRNP70	4.032216374934089e-05
ITK	SMAD4	0.00013440721249780295
PAPPA2	SMAD4	0.0
SMAD4	TDG	8.064432749868177e-05
EIF2AK4	SMAD4	0.00021505153999648474
PIAS1	SMAD4	8.064432749868177e-05
PIAS4	SMAD4	8.064432749868177e-05
RASL12	SMAD4	4.032216374934089e-05
EEF1A1	SMAD4	0.00010752576999824237
CD59	SMAD4	2.0161081874670444e-05
JUNB	SMAD4	2.0161081874670444e-05
SMAD4	TH1L	6.720360624890148e-05
FOXO3	SMAD4	4.704252437423103e-05
RAB2B	SMAD4	2.6881442499560593e-05
RIPK2	SMAD4	3.360180312445074e-05
ODZ3	SMAD4	0.0
SMAD4	TSSK3	2.6881442499560593e-05
CEBPB	SMAD4	2.0161081874670444e-05
RAB34	SMAD4	4.704252437423103e-05
RHEBL1	SMAD4	2.6881442499560593e-05
MYOD1	SMAD4	2.6881442499560593e-05
RTDR1	SMAD4	7.392396687379163e-05
NRAS	SMAD4	0.0003965012768685187
RAB38	SMAD4	6.720360624890148e-05
RAC2	SMAD4	2.0161081874670444e-05
SKIL	SMAD4	8.736468812357192e-05
MEX3B	SMAD4	4.032216374934089e-05
SASH3	SMAD4	4.032216374934089e-05
RPL28	SMAD4	3.360180312445074e-05
SMAD4	SQSTM1	4.704252437423103e-05
RAB25	SMAD4	4.032216374934089e-05
CSH1	SMAD4	2.0161081874670444e-05
BTRC	SMAD4	0.00012096649124802265
EWSR1	SMAD4	0.0001411275731226931
RYR2	SMAD5	0.0
SMAD5	U2AF2	8.684773730627267e-06
ACVR1	SMAD5	9.305114711386359e-06
SMAD5	WWP1	8.064432749868178e-06
SF3B1	SMAD5	2.4813639230363623e-05
SMAD1	SMAD5	6.203409807590906e-06
SF3B3	SMAD5	1.2406819615181811e-05
RBM4	SMAD5	1.8610229422772716e-06
PPIL4	SMAD5	6.203409807590906e-06
CHMP3	SMAD5	1.8610229422772716e-06
SMAD5	SOX7	6.203409807590906e-07
SMAD5	SOX5	2.419329824960453e-05
SMAD5	SMURF1	6.823750788349996e-06
SMAD5	SMURF2	6.203409807590906e-06
ANKRD13A	SMAD5	4.342386865313634e-06
NEDD4	SMAD5	1.2406819615181811e-05
SMAD5	SNRNP70	3.7220458845545433e-06
MTMR10	SMAD5	6.823750788349996e-06
BCAT1	SMAD5	5.5830688268318145e-06
SFPQ	SMAD5	4.962727846072725e-06
SMAD5	UBA1	8.064432749868178e-06
SMAD5	SNRPA	3.101704903795453e-06
GARS	SMAD5	4.962727846072725e-06
SMAD5	ZEB2	3.225773099947271e-05
LOC654780	SMAD5	3.101704903795453e-06
PTPN12	SMAD5	1.5508524518977264e-05
PSMD11	SMAD5	4.962727846072725e-06
HBG2	SMAD5	1.8610229422772716e-06
MBD1	SMAD5	1.3647501576699992e-05
CXXC5	SMAD5	4.342386865313634e-06
SF3B14	SMAD5	0.0
PNKP	SMAD5	3.7220458845545433e-06
SMAD6	SMURF1	2.2745835961166657e-06
SMAD6	SMURF2	2.0678032691969684e-06
RPS6KA5	SMAD6	3.928826211474241e-06
MAP3K7	SMAD6	3.5152655576348465e-06
BMPR1B	SMAD6	2.2745835961166657e-06
MAPK6	SMAD6	2.6881442499560593e-06
HDAC1	SMAD7	1.1579698307503024e-05
HDAC3	SMAD7	6.6169704614303e-06
HDAC2	SMAD7	2.315939661500605e-05
HDAC5	SMAD7	9.92545569214545e-06
ACVR1B	SMAD7	2.4813639230363626e-05
FOXE1	SMAD7	8.271213076787875e-07
ASH1L	SMAD7	4.2183186691618164e-05
SMAD7	TTF1	1.5715304845896964e-05
BMPR1B	SMAD7	9.098334384466663e-06
SMAD7	SOX7	8.271213076787875e-07
SMAD7	SOX5	3.225773099947271e-05
SMAD7	SMURF1	9.098334384466663e-06
SMAD7	ZBTB11	1.4061062230539386e-05
SMAD7	SMURF2	8.271213076787874e-06
MYOD1	SMAD7	3.30848523071515e-06
SMAD7	SOX13	9.098334384466663e-06
MKL2	SMAD7	1.4061062230539386e-05
SMAD7	STRAP	5.789849153751512e-06
HDAC6	SMAD7	1.8196668768933325e-05
KDM2A	SMAD7	0.00011331561915199388
SMAD7	ZBTB44	7.4440917691090865e-06
SMAD7	ZNF107	1.8196668768933325e-05
SMAD7	XRCC6	1.0752576999824237e-05
SMAD7	TGFBR1	8.271213076787874e-06
CXXC5	SMAD7	5.789849153751512e-06
SMAD7	TTF2	1.4061062230539386e-05
HEYL	SMAD7	4.135606538393937e-06
SASH3	SMAD7	4.962727846072725e-06
SMAD7	TAB1	8.271213076787874e-06
PIAS1	SMAD7	9.92545569214545e-06
MBD1	SMAD7	1.8196668768933325e-05
PIAS4	SMAD7	9.92545569214545e-06
SMAD7	UBC	2.1505153999648474e-05
ARL6IP1	GOLPH3L	1.6128865499736356e-05
GOLPH3L	LNX1	4.4354380124274975e-05
GSC	SMAD1	1.0339016345984842e-06
LEMD3	SMAD1	1.2406819615181811e-05
GMEB1	SMAD1	8.271213076787874e-06
RAN	SMAD1	4.135606538393937e-06
INPP4A	SMAD1	2.5847540864962106e-05
IRF2BP1	SMAD1	9.305114711386359e-06
PSMD1	SMAD1	1.9644131057371204e-05
ARHGEF6	SMAD1	2.4813639230363623e-05
RFX1	SMAD1	1.1372917980583328e-05
RUNX2	SMAD1	1.5508524518977264e-05
SMAD1	UBA52	6.203409807590906e-06
SMAD1	UBC	2.6881442499560593e-05
SMAD1	TRIP6	7.23731144218939e-06
ELP3	SMAD1	7.23731144218939e-06
PAK1	SMAD1	6.203409807590906e-06
HOXC8	SMAD1	5.169508172992422e-06
SMAD1	STARD13	2.377973759576514e-05
RASD2	SMAD1	6.203409807590906e-06
RPS27A	SMAD1	3.101704903795453e-06
RAB6B	SMAD1	5.169508172992422e-06
MLL2	SMAD1	0.0001767971795163408
PUM1	SMAD1	3.3084852307151495e-05
SMAD1	SMARCE1	9.305114711386359e-06
SMAD1	ZSCAN4	1.3440721249780296e-05
ARL4D	SMAD1	5.169508172992422e-06
SKI	SMAD1	2.0678032691969684e-06
SMAD1	SMURF1	1.1372917980583328e-05
SMAD1	SMURF2	1.0339016345984843e-05
SMAD1	USP45	9.305114711386359e-06
SMAD1	ZNF76	1.1372917980583328e-05
MKL2	SMAD1	1.7576327788174234e-05
PLEKHB1	SMAD1	4.135606538393937e-06
SMAD1	ZNF510	1.1372917980583328e-05
SMAD1	UBXN1	5.169508172992422e-06
FRZB	SMAD1	1.1372917980583328e-05
ANKRD27	SMAD1	1.3440721249780296e-05
RHOG	SMAD1	3.101704903795453e-06
ING2	SMAD1	3.101704903795453e-06
SMAD1	ZEB2	5.3762884999121185e-05
SMAD1	ZDHHC3	5.169508172992422e-06
SF3B14	SMAD1	0.0
CAMSAP1	SMAD1	2.6881442499560593e-05
PSMD11	SMAD1	8.271213076787874e-06
SMAD1	STUB1	9.305114711386359e-06
SMAD1	UBE2Z	2.0678032691969684e-06
FBXO30	SMAD1	1.6542426153575747e-05
HECW2	SMAD1	4.238996701853786e-05
CREBBP	SMAD1	8.58138356716742e-05
BTBD2	SMAD1	9.305114711386359e-06
SMAD1	SMAD3	1.9644131057371204e-05
CHMP3	SMAD1	3.101704903795453e-06
CBX4	SMAD1	1.1372917980583328e-05
NEDD9	SMAD1	7.961042586408329e-05
NEDD4	SMAD1	2.0678032691969687e-05
SMAD1	SS18L1	5.169508172992422e-06
MAPK1	SMAD1	1.0339016345984843e-05
FHL5	SMAD1	1.7576327788174234e-05
SMAD1	SNRNP70	6.203409807590906e-06
SMAD1	TCF20	3.411875394174998e-05
SMAD1	TGFBR1	1.0339016345984843e-05
RAP2A	SMAD1	3.101704903795453e-06
SF3B1	SMAD1	4.1356065383939374e-05
MGA	SMAD1	0.0
MAST4	SMAD1	5.4796786633719665e-05
AKR1B1	SMAD1	1.1372917980583328e-05
EP300	SMAD1	7.857652422948481e-05
EIF2AK4	SMAD1	3.3084852307151495e-05
PREB	SMAD1	6.203409807590906e-06
HOXA5	SMAD1	8.271213076787874e-06
PIAS1	SMAD1	1.2406819615181811e-05
PIAS4	SMAD1	1.2406819615181811e-05
PSMB4	SMAD1	6.203409807590906e-06
PRKD2	SMAD1	2.171193432656817e-05
ACVR1	SMAD1	1.5508524518977264e-05
RASL12	SMAD1	6.203409807590906e-06
SMAD1	ZNF251	1.5508524518977264e-05
SMAD1	TTF2	1.7576327788174234e-05
NAT9	SMAD1	7.23731144218939e-06
SMAD1	TTF1	1.9644131057371204e-05
RAB2B	SMAD1	4.135606538393937e-06
SMAD1	SOX5	4.032216374934089e-05
SMAD1	VEPH1	1.8610229422772717e-05
RAB34	SMAD1	7.23731144218939e-06
RHEBL1	SMAD1	4.135606538393937e-06
RAB30	SMAD1	6.203409807590906e-06
SMAD1	ZNF8	1.0339016345984843e-05
RAB38	SMAD1	1.0339016345984843e-05
MBD1	SMAD1	2.2745835961166657e-05
ICK	SMAD1	1.2406819615181811e-05
SMAD1	TNNT1	1.3440721249780296e-05
RAC2	SMAD1	3.101704903795453e-06
PIGQ	SMAD1	1.1372917980583328e-05
RAB3B	SMAD1	5.169508172992422e-06
AP2A2	SMAD1	9.305114711386359e-06
SMAD1	SQSTM1	7.23731144218939e-06
NOTCH2	SMAD1	1.0339016345984843e-05
HBP1	SMAD1	7.23731144218939e-06
SMAD1	ZBTB44	9.305114711386359e-06
EWSR1	SMAD1	2.171193432656817e-05
SMAD1	ZNF512B	1.2406819615181811e-05
SMAD2	SMARCC2	6.451546199894542e-05
SMAD2	TGM2	2.6881442499560593e-05
SMAD2	SMARCC1	3.494587524942877e-05
SMAD2	WWP2	4.0322163749340894e-05
ERBB2IP	SMAD2	6.182731774898937e-05
SMAD2	WWP1	3.494587524942877e-05
HUWE1	SMAD2	0.0
C22ORF46	SMAD2	0.0
SMAD2	ZFYVE9	7.795618324872572e-05
GSC	SMAD2	2.6881442499560593e-06
PLIN3	SMAD2	2.6881442499560593e-05
RARB	SMAD2	3.494587524942877e-05
EIF3L	SMAD2	3.494587524942877e-05
RAN	SMAD2	1.0752576999824237e-05
LHX9	SMAD2	5.3762884999121185e-05
IRAK2	SMAD2	2.9569586749516654e-05
CUL5	SMAD2	3.225773099947271e-05
SMAD2	ZNF41	5.645102924907724e-05
PAPPA	SMAD2	0.0001317190682478469
BAZ1A	SMAD2	6.182731774898937e-05
FOXH1	SMAD2	8.064432749868178e-06
SMAD2	UBR5	0.00016128865499736358
MTCH1	SMAD2	1.8817009749692413e-05
POU2AF1	SMAD2	5.3762884999121185e-05
LITAF	SMAD2	1.0752576999824237e-05
SMAD2	UBA52	1.6128865499736356e-05
PSAP	SMAD2	1.8817009749692413e-05
PSG9	SMAD2	4.838659649920906e-05
GRIP1	SMAD2	8.870876024854996e-05
PAK1	SMAD2	1.6128865499736356e-05
DOCK8	SMAD2	9.677319299841813e-05
RASD2	SMAD2	1.6128865499736356e-05
SMAD2	TRIM33	0.0001048376257482863
NUAK2	SMAD2	3.494587524942877e-05
RPS27A	SMAD2	8.064432749868178e-06
KHDRBS1	SMAD2	1.8817009749692413e-05
KAT2B	SMAD2	3.7634019499384826e-05
COPS5	SMAD2	1.8817009749692413e-05
ARFGAP3	SMAD2	1.6128865499736356e-05
ARL4D	SMAD2	1.3440721249780296e-05
SKI	SMAD2	5.3762884999121185e-06
SMAD2	SMURF1	2.9569586749516654e-05
SMAD2	SMURF2	2.6881442499560593e-05
FAM161B	SMAD2	1.8817009749692413e-05
JUN	SMAD2	2.1505153999648474e-05
OS9	SMAD2	3.225773099947271e-05
SMAD2	STAG1	8.333247174863783e-05
SMAD2	TP63	6.720360624890148e-05
SMAD2	UBC	6.989175049885754e-05
PAXIP1	SMAD2	2.9569586749516654e-05
DCUN1D1	SMAD2	2.419329824960453e-05
ANAPC2	SMAD2	1.6128865499736356e-05
RHOJ	SMAD2	1.8817009749692413e-05
SMAD2	ZEB2	0.0001397835009977151
PRDM16	SMAD2	7.795618324872572e-05
ABTB1	SMAD2	2.419329824960453e-05
ESR1	SMAD2	7.526803899876965e-05
DNAJC7	SMAD2	1.8817009749692413e-05
PSMD11	SMAD2	2.1505153999648474e-05
ARHGEF6	SMAD2	6.451546199894542e-05
RNPC3	SMAD2	1.0752576999824237e-05
RNF123	SMAD2	4.5698452249253e-05
CREBBP	SMAD2	0.00022311597274635292
BTBD2	SMAD2	2.419329824960453e-05
HDAC1	SMAD2	3.7634019499384826e-05
SMAD2	YY1	2.419329824960453e-05
SMAD2	SMAD3	5.1074740749165124e-05
PSMD8	SMAD2	8.064432749868178e-06
NCOA3	SMAD2	0.00014247164524767113
NCOA6	SMAD2	9.677319299841813e-05
SMAD2	TBC1D1	6.451546199894542e-05
ANTXR2	SMAD2	2.419329824960453e-05
PAPOLA	SMAD2	5.913917349903331e-05
MAPK3	SMAD2	2.1505153999648474e-05
RANBP9	SMAD2	1.3440721249780296e-05
CISH	SMAD2	1.0752576999824237e-05
RANBP6	SMAD2	8.870876024854996e-05
SMAD2	TGFBR1	2.6881442499560593e-05
LAMA5	SMAD2	0.00012903092399789084
SMAD2	SRI	0.0
RXRA	SMAD2	5.645102924907724e-05
GRIPAP1	SMAD2	3.7634019499384826e-05
PRKAR1A	SMAD2	5.645102924907724e-05
SMAD2	TRIM62	1.3440721249780296e-05
EP300	SMAD2	0.0002042989629966605
RHOD	SMAD2	0.0
CTNNB1	SMAD2	0.00024730927099595747
SMAD2	SNRNP70	1.6128865499736356e-05
LMO2	SMAD2	8.064432749868178e-06
PIAS4	SMAD2	3.225773099947271e-05
GATAD2B	SMAD2	5.1074740749165124e-05
CDC40	SMAD2	2.419329824960453e-05
SMAD2	ST13	1.0752576999824237e-05
PPP2R1A	SMAD2	0.00012903092399789084
RASL12	SMAD2	1.6128865499736356e-05
RPS14	SMAD2	5.3762884999121185e-06
EEF1A1	SMAD2	4.301030799929695e-05
KIAA1033	SMAD2	5.1074740749165124e-05
PEX19	SMAD2	5.3762884999121185e-06
SMAD2	ZMYND11	6.182731774898937e-05
PIN1	SMAD2	5.3762884999121185e-06
SMAD2	SMARCA4	0.00018010566474705597
RAB34	SMAD2	1.8817009749692413e-05
RHEBL1	SMAD2	1.0752576999824237e-05
MLLT4	SMAD2	0.0002042989629966605
RAB38	SMAD2	2.6881442499560593e-05
SMAD2	ST5	5.1074740749165124e-05
AP1B1	SMAD2	4.301030799929695e-05
SMAD2	SNAPIN	0.0
SMAD2	TNNT1	3.494587524942877e-05
SMAD2	ZNHIT6	2.419329824960453e-05
KPNB1	SMAD2	4.838659649920906e-05
FBN2	SMAD2	0.0
CYP11A1	SMAD2	4.301030799929695e-05
SKIL	SMAD2	3.494587524942877e-05
DYNC1H1	SMAD2	0.0
NAGK	SMAD2	3.494587524942877e-05
SMAD2	SQSTM1	1.8817009749692413e-05
SMAD2	SNW1	2.9569586749516654e-05
CSH1	SMAD2	8.064432749868178e-06
ROCK1	SMAD2	7.526803899876965e-05
NEDD4L	SMAD2	4.5698452249253e-05
ANK3	SMAD2	0.0
DCAF6	SMAD2	4.838659649920906e-05
SMAD2	TGIF1	2.6881442499560593e-05
SMAD3	TGM2	1.9644131057371204e-05
SMAD3	WWP2	2.9466196586056806e-05
ERBB2IP	SMAD3	4.5181501431953766e-05
SMAD3	WWP1	2.5537370374582562e-05
SMAD3	ZFYVE9	5.696798006637649e-05
GSC	SMAD3	1.9644131057371205e-06
GMEB1	SMAD3	1.5715304845896964e-05
ARHGEF6	SMAD3	4.714591453769088e-05
PHC2	SMAD3	2.9466196586056806e-05
KDM2A	SMAD3	0.0002691245954859855
SMAD3	WEE1	2.357295726884544e-05
FLI1	SMAD3	5.500356696063936e-05
PAPPA	SMAD3	9.625624218111889e-05
FOXH1	SMAD3	5.89323931721136e-06
RUNX2	SMAD3	2.9466196586056806e-05
RUNX3	SMAD3	1.375089174015984e-05
GRB2	SMAD3	1.7679717951634082e-05
SMAD3	UBC	5.1074740749165124e-05
PLAGL1	SMAD3	1.9644131057371205e-06
AES	SMAD3	1.7679717951634082e-05
SMAD3	VDR	2.5537370374582562e-05
RASD2	SMAD3	1.178647863442272e-05
SMAD3	TRIM33	7.661211112374769e-05
RRAS2	SMAD3	1.5715304845896964e-05
KAT2B	SMAD3	2.750178348031968e-05
HIF1A	SMAD3	1.5715304845896964e-05
MLL4	SMAD3	0.0001060783077098045
SKI	SMAD3	3.928826211474241e-06
SAP130	SMAD3	4.5181501431953766e-05
SMAD3	XRCC6	2.5537370374582562e-05
SMAD3	SMURF1	2.1608544163108322e-05
KANSL1	SMAD3	6.679004559506208e-05
SMAD3	SMURF2	1.9644131057371204e-05
JUN	SMAD3	1.5715304845896964e-05
SMAD3	TEKT4	3.339502279753104e-05
SMAD3	TFE3	7.464769801801057e-05
PIAS4	SMAD3	2.357295726884544e-05
HOXC11	SMAD3	1.5715304845896964e-05
SMAD3	ZEB2	0.00010214948149833025
PRDM16	SMAD3	5.696798006637649e-05
EPAS1	SMAD3	4.125267522047952e-05
PSMD11	SMAD3	1.5715304845896964e-05
EBI3	SMAD3	5.89323931721136e-06
PRDM4	SMAD3	2.750178348031968e-05
AR	SMAD3	6.482563248932497e-05
FLNA	SMAD3	0.00010018506839259313
CREBBP	SMAD3	0.00016304628777618097
HDAC1	SMAD3	2.750178348031968e-05
SMAD3	YY1	1.7679717951634082e-05
RPLP0	SMAD3	1.9644131057371204e-05
MEOX2	SMAD3	2.750178348031968e-05
MCM3AP	SMAD3	6.286121938358785e-05
NEDD9	SMAD3	0.00015125980914175826
HEYL	SMAD3	9.822065528685602e-06
NCOA6	SMAD3	7.071887180653633e-05
SMAD3	ZBTB16	4.125267522047952e-05
SMAD3	TMED1	3.928826211474241e-06
MECOM	SMAD3	0.0002691245954859855
SMAD3	SS18L1	9.822065528685602e-06
MAPK1	SMAD3	1.9644131057371204e-05
RANBP9	SMAD3	9.822065528685602e-06
SMAD3	SNRNP70	1.178647863442272e-05
CLASRP	SMAD3	3.339502279753104e-05
SMAD3	ZNF83	1.7679717951634082e-05
CCDC33	SMAD3	3.928826211474241e-05
